	irradiance_normalized	rh_normalized	outdoor_temperature_normalized	time
3152	-0.5058489809927432	0.8591283830000555	-0.2887090514721333	781.12155
3153	-0.5058489809927432	0.8591283830000555	-0.44076383978103145	781.37155
3154	-0.5058489809927432	0.8591283830000555	-0.5928186280899286	781.62155
3155	-0.5058489809927432	0.8591283830000555	-0.5928186280899286	781.87155
3156	-0.5058489809927432	0.8591283830000555	-0.5928186280899286	782.12155
3157	-0.5058489809927432	0.6837435733620201	-0.5928186280899286	782.37155
3158	-0.5058489809927432	0.5083587637239846	-0.5928186280899286	782.62155
3159	-0.5058489809927432	0.5083587637239846	-0.5928186280899286	782.87155
3160	-0.5058489809927432	0.5083587637239846	-0.5928186280899286	783.12155
3161	-0.23893851524708917	0.5083587637239846	-0.5928186280899286	783.37155
3162	-0.5058489809927432	0.5083587637239846	-0.5928186280899286	783.62155
3163	-0.5058489809927432	0.6837435733620201	-0.7448734163988268	783.87155
3164	-0.5058489809927432	0.8591283830000555	-0.8969282047077238	784.12155
3165	-0.47856207620511787	0.8591283830000555	-0.8969282047077238	784.37155
3166	-0.47856207620511787	0.8591283830000555	-0.8969282047077238	784.62155
3167	-0.47856207620511787	0.8591283830000555	-0.8969282047077238	784.87155
3168	-0.47856207620511787	0.8591283830000555	-0.8969282047077238	785.12155
3169	-0.47856207620511787	0.8591283830000555	-0.8969282047077238	785.37155
3170	-0.47856207620511787	0.8591283830000555	-0.8969282047077238	785.62155
3171	-0.49008506736477514	0.7315757941723927	-0.7828871134760506	785.87155
3172	-0.23893851524708917	0.5083587637239846	-0.5928186280899286	786.12155
3173	-0.38706841961891725	0.25006477134796845	-0.44076383978103095	786.37155
3174	-0.34039680338732986	0.08743522059269958	-0.2887090514721333	786.62155
3175	-0.16866545097637203	0.08743522059269958	-0.13665426316323573	786.87155
3176	-0.3278179408788845	0.08743522059269958	0.015400525145661894	787.12155
3177	-0.29597096694317326	-0.05287262711772877	0.18012639375914985	787.37155
3178	-0.47933746767331004	-0.19318047482815712	0.3195101017634576	787.62155
3179	0.5351710473819199	-0.19318047482815712	0.3904696203172717	787.87155
3180	-0.356364080443567	-0.19318047482815712	0.471566258566818	788.12155
3181	-0.1635396189449115	-0.3685652844661925	0.7554020823688141	788.37155
3182	0.04688566109418277	-0.543950094104228	1.0797854118024084	788.62155
3183	0.5489430409735343	-0.5088731321766209	1.2445114324703808	788.87155
3184	2.528090170162759	-0.4737961702490138	1.3838949884202048	789.12155
3185	2.9060433736148226	-0.4737961702490138	1.5739634738063262	789.37155
3186	2.9151149612659855	-0.4737961702490138	1.688004565037999	789.62155
3187	2.9151149612659855	-0.4737961702490138	1.688004565037999	789.87155
3188	2.9151149612659855	-0.4737961702490138	1.688004565037999	790.12155
3189	2.2673018184844294	-0.6491809798870493	1.688004565037999	790.37155
3190	0.603491275434549	-0.8245657895250846	1.688004565037999	790.62155
3191	0.603491275434549	-0.8245657895250846	1.688004565037999	790.87155
3192	0.603491275434549	-0.8245657895250846	1.688004565037999	791.12155
3193	0.603491275434549	-0.8245657895250846	1.688004565037999	791.37155
3194	-0.5058489809927432	-0.8245657895250846	1.688004565037999	791.62155
3195	0.603491275434549	-0.8245657895250846	1.688004565037999	791.87155
3196	0.603491275434549	-0.8245657895250846	1.688004565037999	792.12155
3197	2.268010473327401	-0.6491809798870493	1.5359497767291008	792.37155
3198	2.528090170162759	-0.4737961702490138	1.3838949884202048	792.62155
3199	2.528090170162759	-0.4737961702490138	1.3838949884202048	792.87155
3200	2.528090170162759	-0.4737961702490138	1.3838949884202048	793.12155
3201	-0.5058489809927432	-0.3724627246803712	1.2318402001113056	793.37155
3202	-0.5058489809927432	-0.19318047482815712	1.0797854118024084	793.62155
3203	-0.5058489809927432	0.021178736951664077	1.0797854118024084	793.87155
3204	-0.5058489809927432	0.15758914444791375	1.0797854118024084	794.12155
3205	-0.5058489809927432	0.15758914444791375	1.0797854118024084	794.37155
3206	-0.5058489809927432	0.15758914444791375	1.0797854118024084	794.62155
3207	-0.5058489809927432	0.2851417332755765	1.0797854118024084	794.87155
3208	-0.5058489809927432	0.5083587637239846	1.0797854118024084	795.12155
3209	-0.5058489809927432	0.7666527561000008	0.9277306234935099	795.37155
3210	-0.5058489809927432	0.9292823068552697	0.7756758351846132	795.62155
3211	-0.5058489809927432	0.9292823068552697	0.7756758351846132	795.87155
3212	-0.5058489809927432	0.9292823068552697	0.7756758351846132	796.12155
3213	-0.5058489809927432	1.139744078420912	0.6489636636483496	796.37155
3214	-0.5058489809927432	1.3502058499865548	0.471566258566818	796.62155
3215	-0.5058489809927432	1.139744078420912	0.3955381801651376	796.87155
3216	-0.5058489809927432	0.9292823068552697	0.3195101017634576	797.12155
3217	-0.5058489809927432	0.9292823068552697	0.14211269668192558	797.37155
3218	-0.5058489809927432	0.9292823068552697	0.015400525145661894	797.62155
3219	-0.5058489809927432	0.9292823068552697	0.015400525145661894	797.87155
3220	-0.5058489809927432	0.9292823068552697	0.015400525145661894	798.12155
3221	-0.5058489809927432	0.7188205352896271	0.015400525145661894	798.37155
3222	-0.5058489809927432	0.5083587637239846	0.015400525145661894	798.62155
3223	-0.5058489809927432	0.7188205352896271	0.015400525145661894	798.87155
3224	-0.5058489809927432	0.9292823068552697	0.015400525145661894	799.12155
3225	-0.5058489809927432	0.9292823068552697	0.015400525145661894	799.37155
3226	-0.5058489809927432	0.9292823068552697	0.015400525145661894	799.62155
3227	-0.5058489809927432	1.139744078420912	-0.13665426316323623	799.87155
3228	-0.5058489809927432	1.3502058499865548	-0.2887090514721333	800.12155
3229	-0.5058489809927432	1.3502058499865548	-0.2887090514721333	800.37155
3230	-0.5058489809927432	1.3502058499865548	-0.2887090514721333	800.62155
3231	-0.5058489809927432	1.104667116493305	-0.2887090514721333	800.87155
3232	-0.5058489809927432	0.8591283830000555	-0.2887090514721333	801.12155
3233	-0.5058489809927432	0.8591283830000555	-0.2887090514721333	801.37155
3234	-0.5058489809927432	0.8591283830000555	-0.2887090514721333	801.62155
3235	-0.5058489809927432	0.8591283830000555	-0.2887090514721333	801.87155
3236	-0.5058489809927432	0.8591283830000555	-0.2887090514721333	802.12155
3237	-0.5058489809927432	0.8591283830000555	-0.2887090514721333	802.37155
3238	-0.5058489809927432	0.8591283830000555	-0.2887090514721333	802.62155
3239	-0.5058489809927432	0.6837435733620201	-0.2887090514721333	802.87155
3240	-0.5058489809927432	0.5083587637239846	-0.2887090514721333	803.12155
3241	-0.5058489809927432	0.5083587637239846	-0.2887090514721333	803.37155
3242	-0.5058489809927432	0.5083587637239846	-0.2887090514721333	803.62155
3243	-0.5058489809927432	0.6837435733620201	-0.44076383978103145	803.87155
3244	-0.5058489809927432	0.8591283830000555	-0.5928186280899286	804.12155
3245	-0.5058489809927432	0.6837435733620201	-0.5928186280899286	804.37155
3246	-0.5058489809927432	0.5083587637239846	-0.5928186280899286	804.62155
3247	-0.5058489809927432	0.6837435733620201	-0.5928186280899286	804.87155
3248	-0.5058489809927432	0.8591283830000555	-0.5928186280899286	805.12155
3249	-0.5058489809927432	0.6837435733620201	-0.5928186280899286	805.37155
3250	-0.5058489809927432	0.5083587637239846	-0.5928186280899286	805.62155
3251	-0.5058489809927432	0.6837435733620201	-0.7448734163988268	805.87155
3252	-0.5058489809927432	0.8591283830000555	-0.8969282047077238	806.12155
3253	-0.5058489809927432	0.8591283830000555	-0.8969282047077238	806.37155
3254	-0.5058489809927432	0.8591283830000555	-0.8969282047077238	806.62155
3255	-0.5058489809927432	0.8591283830000555	-0.8969282047077238	806.87155
3256	-0.5058489809927432	0.8591283830000555	-0.8969282047077238	807.12155
3257	-0.47856207620511787	0.8591283830000555	-0.8969282047077238	807.37155
3258	-0.5058489809927432	0.8591283830000555	-0.8969282047077238	807.62155
3259	-0.5058489809927432	0.8591283830000555	-0.8969282047077238	807.87155
3260	-0.5058489809927432	0.8591283830000555	-0.8969282047077238	808.12155
3261	-0.4914789524224722	1.069590154565698	-0.9729562831094043	808.37155
3262	-0.453994658531807	1.2800519261313406	-1.0489843615110848	808.62155
3263	-0.453994658531807	1.2800519261313406	-1.0489843615110848	808.87155
3264	-0.453994658531807	1.2800519261313406	-1.0489843615110848	809.12155
3265	-0.4914789524224722	1.069590154565698	-0.9729562831094043	809.37155
3266	-0.47856207620511787	0.8591283830000555	-0.8969282047077238	809.62155
3267	-0.47856207620511787	0.8591283830000555	-0.8969282047077238	809.87155
3268	-0.47856207620511787	0.8591283830000555	-0.8969282047077238	810.12155
3269	-0.49347900926611926	0.6837435733620201	-0.7828871134760506	810.37155
3270	-0.23893851524708917	0.5083587637239846	-0.5928186280899286	810.62155
3271	-0.3167116677608253	0.5083587637239846	-0.4534350721401056	810.87155
3272	-0.30197190858928724	0.5083587637239846	-0.2887090514721333	811.12155
3273	-0.3412928022035434	0.5083587637239846	-0.018389495391776853	811.37155
3274	-0.4118519267611321	0.5083587637239846	0.3195101017634576	811.62155
3275	-0.0025191512729634074	0.5083587637239846	0.784122706756671	811.87155
3276	0.4711495396557527	0.5083587637239846	1.0797854118024084	812.12155
3277	0.4711495396557527	0.5083587637239846	1.0797854118024084	812.37155
3278	0.4711495396557527	0.5083587637239846	1.0797854118024084	812.62155
3279	0.4711495396557527	0.5083587637239846	1.0797854118024084	812.8992571155372
3280	0.4711495396557527	0.5083587637239846	1.0797854118024084	813.12155
3281	1.8222338768799773	-0.688761823726161	1.529842185939506	813.2157808419049
3282	2.0457230052206197	-1.8858824111763066	1.9798989600766053	813.3144
3283	1.849908856173472	-1.869564608487584	1.9656666176585502	813.57281
3284	1.6391556769889568	-1.8334072761326068	1.9852634583726416	813.83136
3285	1.4288629460958833	-1.8483290157366106	2.050239575488917	814.08975
3286	1.1898192168633168	-1.826581299341494	2.078540040989435	814.34816
3287	0.9421639201478837	-1.7832752821456703	2.064581397464034	814.60657
3288	0.6801558875825786	-1.5824666905025058	1.9050423129354883	814.86507
3289	-0.34484235391279167	-1.3347040776230457	1.7911835735910462	815.12353
3290	-0.368230462144004	-1.2012993760199704	1.7428757190374546	815.38194
3291	-0.39798896872248785	-1.053527150811347	1.6533214413607693	815.64041
3292	-0.42415827346647683	-0.9494608201645223	1.5775889577631557	815.89887
3293	-0.4577769209062526	-0.7898466126091391	1.4550813334108204	816.15729
3294	-0.4872881771160202	-0.582520721439825	1.3009888568461052	816.41577
3295	-0.5008414207556717	-0.3720799960513388	1.124261481858831	816.67425
3296	-0.5023904369129741	-0.1923877354885928	1.0005769522680779	816.93272
3297	-0.502252376452598	-0.04284763139881885	0.9019632412445147	817.19114
3298	-0.5017489924683851	0.0973970777801397	0.8069076158254649	817.44955
3299	-0.5012792907948805	0.22078379905669093	0.7308740634459301	817.70795
3300	-0.5007433349058067	0.30884801967214065	0.6713445542934887	817.96636
3301	-0.5014254942314718	0.3796333288420518	0.6129372106009312	818.22476
3302	-0.5011027362651235	0.4994562307867575	0.5142961296881017	818.48318
3303	-0.500660794737807	0.5904879623812836	0.4357445474961437	818.74158
3304	-0.500561228346812	0.6168097146117604	0.4021069535888551	818.99999
3305	-0.5001211374959081	0.668997218567654	0.36211954537197333	819.25838
3306	-0.5001059619493253	0.6930600144499927	0.3190119697788251	819.51679
3307	-0.5003920765227051	0.7166527790425008	0.25855188439135574	819.77519
3308	-0.4998083731821876	0.7351313225859646	0.2578128973811878	820.0336
3309	-0.5000811628853972	0.7609058742103705	0.21845499661741177	820.29201
3310	-0.4998520491455238	0.7562055613120706	0.19738018188298384	820.55042
3311	-0.4999934408234424	0.7465874583515205	0.18558375960955853	820.80883
3312	-0.499570376195534	0.7951059120897872	0.1555589910853141	821.06723
3313	-0.49893189283320505	0.8041697990518807	0.1405055519892937	821.32564
3314	-0.49948450480999174	0.46663822520728854	0.19001768167056696	821.58405
3315	-0.5032395272510509	0.5420396625668724	0.05995596788095424	821.84245
3316	-0.5031218242312129	0.8608401387421227	-0.17123748674464673	822.10086
3317	-0.501589834296906	1.01802000513973	-0.30504887536363123	822.35927
3318	-0.5008506741377344	1.1063437952734445	-0.38995027186518383	822.61768
3319	-0.5011205027586839	0.9757171890550361	-0.3757452993363941	822.87608
3320	-0.5001463066951188	0.9792739929944949	-0.40470264217928353	823.1345
3321	-0.5009831825688729	1.0789767495775253	-0.5234332218129827	823.3929
3322	-0.4996044286415248	0.7487271530291048	-0.393344138134105	823.65131
3323	-0.5012726283597954	0.7709238545368946	-0.5174939558423715	823.90971
3324	-0.5014569557304851	0.7757785060676751	-0.6080335495326151	824.16813
3325	-0.5011456719578946	0.8114517763480524	-0.6993395001222917	824.42653
3326	-0.5007729457284075	0.7075748612956358	-0.7236165919007829	824.68493
3327	-0.5000182398873705	0.6227587673546827	-0.7052240263143731	824.94334
3328	-0.4995267002321978	0.5687191998090108	-0.6557666364116312	825.20175
3329	-0.5014847158766733	0.42634882673723945	-0.699941637686133	825.46015
3330	-0.5018296819599721	0.47662814396427167	-0.8603565586711749	825.71856
3331	-0.5009343247115816	0.5207269004996588	-0.9285075829422472	825.97697
3332	-0.5002421717332888	0.5085622101031645	-0.9516625092608519	826.23538
3333	-0.4996107209413275	0.5580698341677897	-0.9777186438415998	826.49378
3334	-0.4995589020017762	0.5095373496447535	-0.9942774268472215	826.7522
3335	-0.4998357631930933	0.5323093133281542	-1.0557501981375137	827.01061
3336	-0.4985469521393951	0.5081412865600332	-1.0827642788425538	827.26903
3337	-0.49847662643571833	0.4968044124650311	-1.096777662146485	827.52742
3338	-0.4984440545308575	0.4513727313763946	-1.0925353293103337	827.78585
3339	-0.4992975864923244	0.4212275902958083	-1.0804378382549866	828.04424
3340	-0.5004453760033865	0.4559958749584532	-1.1251328674255336	828.30264
3341	-0.49701755315206575	0.4589704013299143	-1.1111742239001332	828.56106
3342	-0.496947967718954	0.3638557113670158	-1.0630853284606656	828.81945
3343	-0.4975701651288525	0.4307685239401191	-1.106493972835734	829.0779
3344	-0.49632428976792536	0.27957278724736	-1.0376039615544936	829.33627
3345	-0.4966585219280315	0.18625403773515475	-1.0028442021873205	829.59468
3346	-0.4968828239092323	0.14988624360861075	-0.9819883465670166	829.85308
3347	-0.4967432829077262	0.13617816688730244	-0.9648547958868189	830.11149
3348	-0.4974313643979114	0.20456421186136534	-1.0212915075522615	830.36989
3349	-0.4964238561589205	0.24835429113179017	-1.0506320288448672	830.6283
3350	-0.4916953779248612	0.19587214069570388	-1.0432695286324503	830.8868
3351	-0.4686859180876561	0.15522495721399332	-1.0426673910686093	831.14519
3352	-0.3350978023301632	0.12959071343729747	-0.9729015433308736	831.40361
3353	0.1879803399945681	-0.028837892804931084	-0.8142382952588229	831.66201
3354	-0.06026828357872772	-0.031538818873357764	-0.8328771898486219	831.92042
3355	-0.23220278473949071	0.029719587437015048	-0.8637230550508307	832.17882
3356	-0.08468092627192647	0.06669772070109874	-0.87149610360223	832.43723
3357	-0.17184889570876885	-0.0223626856330962	-0.7049503274217178	832.69565
3358	-0.27053029324335276	-0.11959602409642274	-0.5834827588614696	832.95405
3359	-0.3083792168269301	-0.08811795846258798	-0.5713305280275919	833.21245
3360	-0.33188132672515536	-0.08791451208340809	-0.5624626839055725	833.47085
3361	0.08044678704348623	-0.21878665703530994	-0.4330031076798012	833.72927
3362	0.15445348610485468	-0.3550606541240641	-0.2398537991332323	833.98767
3363	0.3366255590445489	-0.43997496355841487	-0.1114342786995491	834.24609
3364	2.487526842211908	-0.5865194950995725	0.12424783776559262	834.50451
3365	3.079890237934316	-1.1487891640143426	0.7684802912967158	834.76291
3366	3.252122697997499	-1.7534318029376625	1.3453280774562006	835.02138
3367	0.9583417930758105	-1.750085460769769	1.4642776162040243	835.27978
3368	3.060364861511373	-1.7406497580112423	1.4343896971261088	835.53819
3369	1.7093451708818046	-1.8592940740351807	1.5246008521451655	835.7966
3370	1.0732647268069129	-1.8200008612838754	1.4398636749792069	836.05675
3371	1.3922628589554935	-1.7838926366755963	1.4367708774922059	836.31514
3372	1.272256487254405	-1.7519515551443172	1.4930159999327888	836.57355
3373	1.4557980607393846	-1.7272924509092098	1.5343992725022118	836.83196
3374	1.4366017345825925	-1.783212143614201	1.6703455124839037	837.09038
3375	0.2090321543225803	-1.7853939306460977	1.6424008555438376	837.3488
3376	0.4730585345834101	-1.8209058469016073	1.597568976926964	837.60725
