	irradiance_normalized	rh_normalized	outdoor_temperature_normalized	time
2554	0.0	0.8332830867080774	0.5637557578284899	631.62155
2555	0.0	0.8749623150310579	0.5504412138293335	631.87155
2556	0.0	0.9166415433540387	0.5371266698301772	632.12155
2557	0.0	0.9166415433540387	0.5371266698301772	632.37155
2558	0.0	0.9166415433540387	0.5371266698301772	632.62155
2559	0.0	0.9166415433540387	0.5371266698301772	632.87155
2560	0.0	0.9166415433540387	0.5371266698301772	633.12155
2561	0.0	0.9166415433540387	0.5371266698301772	633.37155
2562	0.0	0.9166415433540387	0.5371266698301772	633.62155
2563	0.0	0.9166415433540387	0.5371266698301772	633.87155
2564	0.0	0.9166415433540387	0.5371266698301772	634.12155
2565	0.0	0.9166415433540387	0.5371266698301772	634.37155
2566	0.0	0.9166415433540387	0.5371266698301772	634.62155
2567	0.0	0.9166415433540387	0.5371266698301772	634.87155
2568	0.0	0.9166415433540387	0.5371266698301772	635.12155
2569	0.0	0.9166415433540387	0.5371266698301772	635.37155
2570	0.0	0.9166415433540387	0.5371266698301772	635.62155
2571	0.0	0.9166415433540387	0.5371266698301772	635.87155
2572	0.0	0.9166415433540387	0.5371266698301772	636.12155
2573	0.0	0.9166415433540387	0.5371266698301772	636.37155
2574	0.0	0.9166415433540387	0.5371266698301772	636.62155
2575	0.0	0.9166415433540387	0.5371266698301772	636.87155
2576	0.0	0.9166415433540387	0.5371266698301772	637.12155
2577	0.0	0.9583207716770195	0.510497821491739	637.37155
2578	0.0	1.0	0.48386897315330085	637.62155
2579	0.0	1.0	0.48386897315330085	637.87155
2580	0.0	1.0	0.48386897315330085	638.12155
2581	0.0	0.9583207716770195	0.48386897315330085	638.37155
2582	0.0	0.9166415433540387	0.48386897315330085	638.62155
2583	0.0	0.9583207716770195	0.5060596534732043	638.87155
2584	0.0	1.0	0.5371266698301772	639.12155
2585	0.007037804554490561	0.9166415433540387	0.5548793818478682	639.37155
2586	0.0	0.8332830867080774	0.5637557578284899	639.62155
2587	0.0	0.8332830867080774	0.5637557578284899	639.87155
2588	0.0	0.8332830867080774	0.5637557578284899	640.12155
2589	0.01944219895419641	0.8749623150310579	0.5238123654908953	640.37155
2590	0.002338276806535606	0.9166415433540387	0.48386897315330085	640.62155
2591	0.002338276806535606	0.9166415433540387	0.48386897315330085	640.87155
2592	0.002338276806535606	0.9166415433540387	0.48386897315330085	641.12155
2593	0.002338276806535606	0.9166415433540387	0.48386897315330085	641.37155
2594	0.002338276806535606	0.9166415433540387	0.48386897315330085	641.62155
2595	0.0027501863005298956	0.9166415433540387	0.4572401248148627	641.87155
2596	0.0023607721260592	0.9166415433540387	0.43061127647642466	642.12155
2597	0.0027734364153597793	0.9166415433540387	0.45058291273025325	642.37155
2598	0.002338276806535606	0.9166415433540387	0.48386897315330085	642.62155
2599	0.04391739748603918	0.8332830867080774	0.5171550335763485	642.87155
2600	0.021433027980231063	0.7499246300621161	0.5371266698301772	643.12155
2601	0.1268227615993797	0.7916038583850966	0.5371266698301772	643.37155
2602	0.13933598043395035	0.8332830867080774	0.5371266698301772	643.62155
2603	0.13933598043395035	0.8332830867080774	0.5371266698301772	643.87155
2604	0.13933598043395035	0.8332830867080774	0.5371266698301772	644.12155
2605	0.05520202055580784	0.801076410276683	0.5460030458107988	644.37155
2606	0.009736910933675602	0.7499246300621161	0.5637557578284899	644.62155
2607	0.162804482612012	0.7057193879013788	0.5948227741854628	644.87155
2608	0.04156296052043561	0.6804592495238149	0.617013454505366	645.12155
2609	0.04156296052043561	0.6804592495238149	0.617013454505366	645.37155
2610	0.04156296052043561	0.6804592495238149	0.617013454505366	645.62155
2611	0.569949937350301	0.6179404070393439	0.6702711511822422	645.87155
2612	0.6917929848823499	0.5554215645548728	0.7235288478591186	646.12155
2613	0.6917929848823499	0.5554215645548728	0.7235288478591186	646.37155
2614	0.6917929848823499	0.5554215645548728	0.7235288478591186	646.62155
2615	0.6917929848823499	0.5554215645548728	0.7235288478591186	646.87155
2616	0.6917929848823499	0.5554215645548728	0.7235288478591186	647.12155
2617	0.7203664889901592	0.5832077167701932	0.7235288478591186	647.37155
2618	0.0	0.6109938689855137	0.7235288478591186	647.62155
2619	0.6954425360942255	0.6109938689855137	0.7235288478591186	647.87155
2620	0.6954425360942255	0.6109938689855137	0.7235288478591186	648.12155
2621	0.6954425360942255	0.6109938689855137	0.7235288478591186	648.37155
2622	0.6954425360942255	0.6109938689855137	0.7235288478591186	648.62155
2623	0.7786575136975099	0.5484750265010427	0.7501576961975566	648.87155
2624	0.25294963709199764	0.4859561840165717	0.7767865445359946	649.12155
2625	0.0	0.5206888742857223	0.7767865445359946	649.37155
2626	0.0	0.5554215645548728	0.7767865445359946	649.62155
2627	0.0	0.5206888742857223	0.7767865445359946	649.87155
2628	0.0	0.4859561840165717	0.7767865445359946	650.12155
2629	0.0	0.4859561840165717	0.7767865445359946	650.37155
2630	0.0	0.4859561840165717	0.7767865445359946	650.62155
2631	0.0	0.5095247952706381	0.7568149082821661	650.87155
2632	0.0	0.5554215645548728	0.7235288478591186	651.12155
2633	0.0	0.6179404070393439	0.6968999995206804	651.37155
2634	0.0	0.6804592495238149	0.6702711511822422	651.62155
2635	0.0	0.7263560188080496	0.6369850907591946	651.87155
2636	0.0	0.7499246300621161	0.617013454505366	652.12155
2637	0.0	0.7499246300621161	0.617013454505366	652.37155
2638	0.0	0.7499246300621161	0.617013454505366	652.62155
2639	0.0	0.7499246300621161	0.5903846061669278	652.87155
2640	0.0	0.7499246300621161	0.5637557578284899	653.12155
2641	0.0	0.7499246300621161	0.5637557578284899	653.37155
2642	0.0	0.7499246300621161	0.5637557578284899	653.62155
2643	0.0	0.7499246300621161	0.5637557578284899	653.87155
2644	0.0	0.7499246300621161	0.5637557578284899	654.12155
2645	0.0	0.7151919397929654	0.5903846061669281	654.37155
2646	0.0	0.6804592495238149	0.617013454505366	654.62155
2647	0.0	0.7151919397929654	0.5770700621677715	654.87155
2648	0.0	0.7499246300621161	0.5371266698301772	655.12155
2649	0.0	0.7499246300621161	0.5371266698301772	655.37155
2650	0.0	0.7499246300621161	0.5371266698301772	655.62155
2651	0.0	0.7916038583850966	0.510497821491739	655.87155
2652	0.0	0.8332830867080774	0.48386897315330085	656.12155
2653	0.0	0.8332830867080774	0.48386897315330085	656.37155
2654	0.0	0.8332830867080774	0.48386897315330085	656.62155
2655	0.0	0.8332830867080774	0.48386897315330085	656.87155
2656	0.0	0.8332830867080774	0.48386897315330085	657.12155
2657	0.0	0.8332830867080774	0.48386897315330085	657.37155
2658	0.0	0.8332830867080774	0.48386897315330085	657.62155
2659	0.0	0.8332830867080774	0.48386897315330085	657.87155
2660	0.0	0.8332830867080774	0.48386897315330085	658.12155
2661	0.0	0.7916038583850966	0.5104978214917391	658.37155
2662	0.0	0.7499246300621161	0.5371266698301772	658.62155
2663	0.0	0.7499246300621161	0.5371266698301772	658.87155
2664	0.0	0.7499246300621161	0.5371266698301772	659.12155
2665	0.0	0.7916038583850966	0.510497821491739	659.37155
2666	0.0	0.8332830867080774	0.48386897315330085	659.62155
2667	0.0	0.8332830867080774	0.48386897315330085	659.87155
2668	0.0	0.8332830867080774	0.48386897315330085	660.12155
2669	0.0	0.8332830867080774	0.48386897315330085	660.37155
2670	0.0	0.8332830867080774	0.48386897315330085	660.62155
2671	0.0	0.7916038583850966	0.5104978214917391	660.87155
2672	0.0	0.7499246300621161	0.5371266698301772	661.12155
2673	0.0	0.7499246300621161	0.5371266698301772	661.37155
2674	0.0	0.7499246300621161	0.5371266698301772	661.62155
2675	0.0	0.7499246300621161	0.510497821491739	661.87155
2676	0.0	0.7499246300621161	0.48386897315330085	662.12155
2677	0.0	0.7916038583850966	0.48386897315330085	662.37155
2678	0.0	0.8332830867080774	0.48386897315330085	662.62155
2679	0.0	0.7916038583850966	0.48386897315330085	662.87155
2680	0.0	0.7499246300621161	0.48386897315330085	663.12155
2681	0.02081775052374995	0.7846573203312666	0.4572401248148627	663.37155
2682	0.0	0.819390010600417	0.43061127647642466	663.62155
2683	0.0	0.7846573203312666	0.4572401248148628	663.87155
2684	0.0	0.7499246300621161	0.48386897315330085	664.12155
2685	0.02081775052374995	0.7846573203312666	0.4572401248148627	664.37155
2686	0.002399010399492644	0.819390010600417	0.43061127647642466	664.62155
2687	0.002399010399492644	0.819390010600417	0.43061127647642466	664.87155
2688	0.002399010399492644	0.819390010600417	0.43061127647642466	665.12155
2689	0.010967491728549054	0.7846573203312666	0.43061127647642466	665.37155
2690	0.046487658927946894	0.7499246300621161	0.43061127647642466	665.62155
2691	0.046487658927946894	0.7499246300621161	0.43061127647642466	665.87155
2692	0.046487658927946894	0.7499246300621161	0.43061127647642466	666.12155
2693	0.010967491728549054	0.7846573203312666	0.43061127647642466	666.37155
2694	0.002399010399492644	0.819390010600417	0.43061127647642466	666.62155
2695	0.01602132061833801	0.7933404928985541	0.45058291273025325	666.87155
2696	0.03690040395755797	0.7499246300621161	0.48386897315330085	667.12155
2697	0.007596320166107867	0.7065087672256778	0.5171550335763485	667.37155
2698	0.015542982948237223	0.6804592495238149	0.5371266698301772	667.62155
2699	0.015542982948237223	0.6804592495238149	0.5371266698301772	667.87155
2700	0.015542982948237223	0.6804592495238149	0.5371266698301772	668.12155
2701	0.061025496186483286	0.6804592495238149	0.5504412138293335	668.37155
2702	0.01542451018693744	0.6804592495238149	0.5637557578284899	668.62155
2703	0.01542451018693744	0.6804592495238149	0.5637557578284899	668.87155
2704	0.01542451018693744	0.6804592495238149	0.5637557578284899	669.12155
2705	0.010492377481713108	0.6534449348700311	0.5815083233874486	669.37155
2706	0.016512837526498365	0.6109938689855137	0.617013454505366	669.62155
2707	0.11862408467706176	0.5832077167701931	0.6702711511822422	669.87155
2708	0.6917929848823499	0.5554215645548728	0.7235288478591186	670.12155
2709	0.5363947920980607	0.5129704986703555	0.7590339789770358	670.37155
2710	0.25294963709199764	0.4859561840165717	0.7767865445359946	670.62155
2711	0.6323285252337808	0.5206888742857223	0.7767865445359946	670.87155
2712	0.7800416352742989	0.5554215645548728	0.7767865445359946	671.12155
2713	0.7800416352742989	0.5554215645548728	0.7767865445359946	671.37155
2714	0.0	0.5554215645548728	0.7767865445359946	671.62155
2715	0.7800416352742989	0.5554215645548728	0.7767865445359946	671.87155
2716	0.7800416352742989	0.5554215645548728	0.7767865445359946	672.12155
2717	0.7619682723776341	0.5554215645548728	0.790101088535151	672.37155
2718	0.6070160508079937	0.5554215645548728	0.8034156325343074	672.62155
2719	0.6070160508079937	0.5554215645548728	0.8034156325343074	672.87155
2720	0.6070160508079937	0.5554215645548728	0.8034156325343074	673.12155
2721	0.0	0.5832077167701932	0.790101088535151	673.37155
2722	0.0	0.6109938689855137	0.7767865445359946	673.62155
2723	0.0	0.5832077167701932	0.790101088535151	673.87155
2724	0.0	0.5554215645548728	0.8034156325343074	674.12155
2725	0.0	0.5554215645548728	0.7945392565536858	674.37155
2726	0.0	0.5554215645548728	0.7767865445359946	674.62155
2727	0.0	0.6179404070393439	0.7457195281790219	674.87155
2728	0.0	0.6804592495238149	0.7235288478591186	675.12155
2729	0.0	0.6804592495238149	0.7235288478591186	675.37155
2730	0.0	0.6804592495238149	0.7235288478591186	675.62155
2731	0.0	0.7151919397929654	0.6968999995206803	675.87155
2732	0.0	0.7499246300621161	0.6702711511822422	676.12155
2733	0.0	0.7499246300621161	0.6702711511822422	676.37155
2734	0.0	0.7499246300621161	0.6702711511822422	676.62155
2735	0.0	0.7151919397929654	0.6968999995206804	676.87155
2736	0.0	0.6804592495238149	0.7235288478591186	677.12155
2737	0.0	0.7985503964389267	0.6702711511822422	677.37155
2738	0.0	0.9166415433540387	0.617013454505366	677.62155
2739	0.0	0.8853821221118032	0.617013454505366	677.87155
2740	0.0	0.8332830867080774	0.617013454505366	678.12155
2741	0.0	0.7811840513043515	0.617013454505366	678.37155
2742	0.0	0.7499246300621161	0.617013454505366	678.62155
2743	0.0	0.8332830867080774	0.5770700621677715	678.87155
2744	0.0	0.9166415433540387	0.5371266698301772	679.12155
2745	0.0	0.8332830867080774	0.5504412138293335	679.37155
2746	0.0	0.7499246300621161	0.5637557578284899	679.62155
2747	0.0	0.7499246300621161	0.5637557578284899	679.87155
2748	0.0	0.7499246300621161	0.5637557578284899	680.12155
2749	0.0	0.6804592495238149	0.617013454505366	680.37155
2750	0.0	0.6109938689855137	0.6702711511822422	680.62155
2751	0.0	0.6457265592546644	0.643642302843804	680.87155
2752	0.0	0.6804592495238149	0.617013454505366	681.12155
2753	0.0	0.6457265592546644	0.6436423028438042	681.37155
2754	0.0	0.6109938689855137	0.6702711511822422	681.62155
2755	0.0	0.6804592495238149	0.617013454505366	681.87155
2756	0.0	0.7499246300621161	0.5637557578284899	682.12155
2757	0.0	0.7151919397929654	0.5903846061669281	682.37155
2758	0.0	0.6804592495238149	0.617013454505366	682.62155
2759	0.0	0.705719387901379	0.5948227741854628	682.87155
2760	0.0	0.7499246300621161	0.5637557578284899	683.12155
2761	0.0	0.8010764102766832	0.5460030458107987	683.37155
2762	0.0	0.8332830867080774	0.5371266698301772	683.62155
2763	0.0	0.7916038583850966	0.5504412138293335	683.87155
2764	0.0	0.7499246300621161	0.5637557578284899	684.12155
2765	0.0	0.7499246300621161	0.5637557578284899	684.37155
2766	0.0	0.7499246300621161	0.5637557578284899	684.62155
2767	0.0	0.7499246300621161	0.5637557578284899	684.87155
2768	0.0	0.7499246300621161	0.5637557578284899	685.12155
2769	0.0	0.7499246300621161	0.5637557578284899	685.37155
2770	0.0	0.7499246300621161	0.5637557578284899	685.62155
2771	0.0	0.7499246300621161	0.5504412138293335	685.87155
2772	0.0	0.7499246300621161	0.5371266698301772	686.12155
2773	0.0	0.7916038583850966	0.5371266698301772	686.37155
2774	0.0	0.8332830867080774	0.5371266698301772	686.62155
2775	0.0	0.8332830867080774	0.5371266698301772	686.87155
2776	0.0	0.8332830867080774	0.5371266698301772	687.12155
2777	0.2726335418712085	0.7916038583850966	0.5504412138293335	687.37155
2778	0.0	0.7499246300621161	0.5637557578284899	687.62155
2779	0.0	0.7499246300621161	0.5637557578284899	687.87155
2780	0.0	0.7499246300621161	0.5637557578284899	688.12155
2781	0.2726335418712085	0.7916038583850966	0.5504412138293335	688.37155
2782	0.13933598043395035	0.8332830867080774	0.5371266698301772	688.62155
2783	0.2726335418712085	0.7916038583850966	0.5504412138293335	688.87155
2784	0.009736910933675602	0.7499246300621161	0.5637557578284899	689.12155
2785	0.009736910933675602	0.7499246300621161	0.5637557578284899	689.37155
2786	0.009736910933675602	0.7499246300621161	0.5637557578284899	689.62155
2787	0.2726335418712085	0.7916038583850966	0.5504412138293335	689.87155
2788	0.13933598043395035	0.8332830867080774	0.5371266698301772	690.12155
2789	0.13933598043395035	0.8332830867080774	0.5371266698301772	690.37155
2790	0.13933598043395035	0.8332830867080774	0.5371266698301772	690.62155
2791	0.07498728649568222	0.7568711681159461	0.5770700621677716	690.87155
2792	0.04156296052043561	0.6804592495238149	0.617013454505366	691.12155
2793	0.1706674036259608	0.7151919397929654	0.617013454505366	691.37155
2794	0.1140448653368371	0.7499246300621161	0.617013454505366	691.62155
2795	0.35660031050979196	0.7238751123602531	0.6613948684027628	691.87155
2796	0.6250441498989153	0.6804592495238149	0.7235288478591186	692.12155
2797	0.5050864021192112	0.6447617623027435	0.7545958109585011	692.37155
2798	0.6876417854006394	0.6109938689855137	0.7767865445359946	692.62155
2799	0.7720322732805742	0.5824358792086568	0.790101088535151	692.87155
2800	0.6070160508079937	0.5554215645548728	0.8034156325343074	693.12155
2801	0.534239836307039	0.5206888742857223	0.8278254368066706	693.37155
2802	0.4098024138314509	0.4998492601242319	0.8566733292111836	693.62155
2803	0.4098024138314509	0.4998492601242319	0.8899593896342313	693.87155
2804	0.4098024138314509	0.4998492601242319	0.9099310258880597	694.12155
2805	0.4098024138314509	0.4998492601242319	0.9099310258880597	694.37155
2806	0.4098024138314509	0.4998492601242319	0.9099310258880597	694.62155
2807	0.1853752169614515	0.44427695569359105	0.9365598742264978	694.87155
2808	0.28364182152278405	0.3887046512629502	0.963188722564936	695.12155
2809	0.2975211503744391	0.40954426542444045	0.9365598742264978	695.37155
2810	0.0	0.44427695569359105	0.9099310258880597	695.62155
2811	0.2209290674992094	0.4720631079089115	0.9099310258880597	695.87155
2812	0.4098024138314509	0.4998492601242319	0.9099310258880597	696.12155
2813	0.5614328034827836	0.5345819503933825	0.8833021775496218	696.37155
2814	0.6366822143809429	0.5554215645548728	0.8566733292111836	696.62155
2815	0.554307730187039	0.5276354123395524	0.8833021775496218	696.87155
2816	0.4098024138314509	0.4998492601242319	0.9099310258880597	697.12155
2817	0.0	0.4998492601242319	0.9099310258880597	697.37155
2818	0.0	0.4998492601242319	0.9099310258880597	697.62155
2819	0.0	0.4720631079089115	0.9099310258880597	697.87155
2820	0.0	0.44427695569359105	0.9099310258880597	698.12155
2821	0.0	0.44427695569359105	0.9099310258880597	698.37155
2822	0.0	0.44427695569359105	0.9099310258880597	698.62155
2823	0.0	0.44427695569359105	0.8833021775496218	698.87155
2824	0.0	0.44427695569359105	0.8566733292111836	699.12155
2825	0.0	0.4164908034782706	0.8566733292111836	699.37155
2826	0.0	0.3887046512629502	0.8566733292111836	699.62155
